Tier,Points,Player ID
MASTER,21,62UVL_vv9fJ2PEQaZbAeMnDJADwMzK91UDLhr32-bmlIVOfrjwrzhy2NW3RcuRaV8fmhCPRnAiAG1A
MASTER,21,Y-4hICSr5thMpJplJ3gonOI2ZDIanbleGNG02E-tjylcPJJEwBNVLkIOM4LaZUlm4UFS1qJ4CnHCug
MASTER,21,p9ZUziO_EqYT8IT4yXlb4kvomYWvDNaAxZG4HVciY412wq-PigSy7fMDBZapmgWnixvAn6166eVU6g
MASTER,21,0gqpV0qjrv2JE18u573Wn4wqvlNt5csdGfyOwKolcJx8sj0ehEU6BaYsI8WEFRlZdZ-1O_2Kv79nbw
MASTER,21,2kpdjhfW5EReRSz1Ep68h1ZB8WlzlQ6OURIqMMQKHXF-WjCQzFOWCKoKaQpgPZH3drUtDDKuCJCBKQ
MASTER,21,UMwfhKYY-P9c-vDVkEioYFbM2BMtXPEy-DYZ7FQ5L4Y5ihcqh17je4aXdVwJuSpuyfaY4bXSaCEEUQ
MASTER,21,DmYv5tQdfbfhaOsfGbkBR9FzSWUizGgsUgjBL7zHpceDJCUN6SytEAaVrFbCQzhFUo0L4U7Gc2FF7w
MASTER,21,RM3-zIphrHCNEG3VaFosSlBnoXzKS6SrTtTQl90GXbeqlYsWXfMsU2O5wM9saMOAwVxJ9vzr5W_wYw
MASTER,21,USWBcaRSTyxg8Sb8D7tx3jXatV1ntciBilRUQ1qvRvwsEOFG1uifYGRpbiU6BicldyCM1QH-Fg_xxQ
MASTER,21,rMI_BfRuNTsRBw6rhGxALFC0MRye4eGN0TlydEJWbLMGpNOXWTOE4_ziuX-JEEQ1gbkJosO-nS5qYQ
MASTER,20,WJLr7ff-fiC10pxDOn6G_eSsWeXNnl0Iw7ZXfZsIAfVAOsp-O501ZthHUqWoqBbaonxMArCNvQwzZQ
MASTER,20,SmjTHPQmEaSyqHgVeQXGw2RO6n7RE3JSq5PAbLLAd5a69DrIuC1v9dUl69_YP3xQzGqoDNPQYQOP7Q
MASTER,20,yydXq8074NqGPiM2j0HyzBjrgAx6iT6X7TPA4zfn2dPNVBH1RPgcxkD7bv8kITznwSzYy1ck3y8VXw
MASTER,20,7eWaI-q9j1AYZqXhqugkTpXtwMRgX_paOELTbg50Kuj4lKr7epXjnEX7qDCM7o0VObZWt_l3ANZgZg
MASTER,20,q6MjdiZ1NNSQkpY_SmJ-XZ0fRzG05P-wgv-BUTz7XqAR8LIHY4f5rnvdYGFezOwOGdqFP5cjaoz77A
MASTER,20,paxsegnMFxWj_CDYNzZOphAe6ohLbxWTxsbJ_taXxH_1HZ9pGx77RO9zYYoD82LvbbdSqqlB4NxXyA
MASTER,20,6ziQeAXUG0DXJE5NdEnn-SrU3nrRN0oy_52JORfkHnhIAQFKO2ODDrkbzuc2DeXtSgSEXmGLN-iY2A
MASTER,20,MXn6bRXXm8p25lGvdivYwX4NU2zGAAO5BR_-ZAzswCPFN3Mwl8Wt_JiUavyY4kosLnl-8V-EcATe7g
MASTER,20,KeOV8KO5ABZuzXaeLgpKH2nvZV1oJWzXjLiq2YkXuV7WLAdv60XAH0XGOb2oHmzKjEXwDKiT3S3csQ
MASTER,20,gYU_fnFbfbX_P28tBFePOnuyyr8bgItr5a_Tu7ljUbOjLrYIjJ9PKp6z31cxaGY_AywKtlIa-J6FTA
MASTER,20,pHIvFn8xKuPpEV4kvBzLAYQNNP-xKKAqeWXZbYvqi2NsnO__GgEvW4cTZa_Avv8HGYSgnz6__kGqUQ
MASTER,20,-2Bopf_apRdA_Xr40ksXqBXJ9AR8jCwq05qNnOuBG1ZUSL0Oid17gzhqIkg36eN6y1hOJQhplNZxEA
MASTER,20,a566M53X_5gJjqNxGNqS0jU8zREASvQnvCb83-teUXjEbnKnII8SX77XbPcMO-Zx-SSHNotFvLsiIA
MASTER,20,SNTSzEoRWB1qBfRKF7tahkuADOFhc6pR-wOGdQuqByXnvDNlCIJJRMDbETlMUUPihryAVuRc2LeP4w
MASTER,20,rNVYCpvIXVxkMF5jN7uB3slOsJjF7JHKngQOlg_kfZmnN6_1lXbSZ2Du_CUakyo6tO7YXc-6Pm5mxQ
MASTER,20,thwfSLr8SAtA3TmWJ3144NFmC7Cn8LSsTU1Y-TgzlT7n4XKb7bTbZmZae2mHVOyEqaqj9ZA7APEnRA
MASTER,20,lFseuDbPtyowr5-hHloZ9hVH3z_tfP92dP2DTI6LXGKzpCCuS5OfZpuHLLeo2A4DGpdHnatRKLL79A
MASTER,20,3TwRqcwMlwXvChzEDeZqTPhbRDwWU7ZpPnPdYyxpDHSTWYnRgZ29d8oNQ1lpyFuM7d_E1YWSY_9BUw
MASTER,20,b1G4lXI8zeFp0AI5AVUEXcnEqR5DsrBqGrvxjSDPdb8NVD6yAF6V2je4tRT95Rax4NV01djgOeLZ9g
MASTER,20,mx9gUIUngye2NCzgUdnOENnsfgRSt_QfQZT19AZuyI54Zf6_0MAGQBsAciFS5p-RjTEq_FQHIg1gfw
MASTER,20,b3Ri39335wgzjmf6BAb5kwpBZnHaU90s4l7z6eITR-atvsnGX4NjeIcsXXWSDIpxCnF3-mz7jB6bgQ
MASTER,20,qj3qioVIEvznIKs08jWqTwO54nVjcKCcEF_4n1K86Mg0kHq_aGcjT84rvKX7WNJv7MQmYNk9ofBMGA
MASTER,20,VkIntGfjLnPWrCum5hxlhFh1G2c00FOWC_K92klDns9aQkXXQsvqENm-ZayFD4yZA0NwRFH5tmBY6A
MASTER,20,0cY9VWuvfFuq5nYabg7kPF8ONW8Q8XWeWZod017Omrd42eIwIzI2ileDLa0V-nMNO7mAV_sL6Uqlzg
MASTER,20,kDWHbmePN7pSaHFrZ9T8729W-qJ0qlCl5ULVZX0xmMkPdCKc6G8LOdmE3Q09uaW2Hkeh5XTh6oxz_w
MASTER,20,It2UaUCwgBoGsIvtMz-m7qRM_AIvi7tvPZf71XSBil4D8t5d2RHw38M_YrLUqvKrcr4A-q6uI3673A
MASTER,20,TItGEgMo3mhtWlSjywL_mZFoGA1mm-VzjSWZ2vSBqy7-5YKQXajH7IzFO-qDhTpuz0aRFOsOetThiA
MASTER,20,pCLARTYmQEY7G_ayOZ-cOBDp-AWUt6A9KWawa3Qawbb2ac4q_LMQ2J_yEtMsZHHlUrhdrUwCmoQI2w
MASTER,20,DjeQEn0mCtuOMDPsUY5BU7UTEpB2eWGgL0GT-O-wzqGKlLEnRwhWCT3tsV7HuFqGyuMoiEnvGiW9kA
MASTER,20,tkS1MgBa_GOVgGu1B8CePa1JEm4CnOIGSUqdPbJ7Zm0Od0JL4RGNY6NSavesU5CCmQLj4yOurx0NRQ
MASTER,20,Nk4nj8CMlukU-CpIRYCx5_BktUQ0Ktms20CFecsPivIJlmjt8wTBfGaCQqgPKcR0kPiGijSxBbFI7A
MASTER,20,-dLUyTXARipaWlNJDpTANfa78wk5oKYupNzlwo3IihKnQjUH_Z0X2KagzzgTbzFjmBC4jSMeWG7neA
MASTER,20,E-wjSIcoUUNKDREozBoBzuGURWYQgDd8TLn119VS7ePDlRc7Ue8VgTcTBgVPMqxCgzPD9YSHanLAYw
MASTER,20,3towxhLio3yJOJuwuNp_Yn_IHjeaid-3xD8BULy5qHuMIJd_QSK5EYm9S-gxuUckrc8RvOZCaGQc-w
MASTER,20,qCMDzBNrhT56BdhDNWmWtdd1ckOj-JdDgPc9-z2TA2ynxdtxkvRQ0dyeOG_AHatqBCwmRKHZlevuDQ
MASTER,20,iiUdp3jhawsaZjif6RDB0eFEcH45Qb3CoOQoilXrfMP32Zt-IT2wG9FudEBy9e88BT0Nq0US_NyJtg
MASTER,20,5Ux-6__ODEQaJlhb8x8SZI6Wsv_LHVpRHYhLJ2z-OVdDTZ-Hdy6qkmqLTLDiIQet-PqNA1_VvThRRA
MASTER,20,HbyLR7VkKwh_lqHLGsZaosJH8GSR7M_vop2FnC3F-2R9gYzp7_uIUfr0IMSYPGXur__sSh4sFwIhkw
MASTER,20,4iy5fHyh6zUZPbC-jnI_CueuNCl9uQIns_SY5ma2JMvPP6ukl_vWmCCPqcVG1xq9w8_vKa1Un3gDdg
MASTER,20,aHqdBn6OMyaH8MlEz1uhtSSAoSYeMBdhSev7N20stvr_vkr8pKBCHKJz1FcZq4-JWpiVcU9PhJ4JFQ
MASTER,20,uQ4cQ7JN6hF61eg_YxXKzumw70Cyu_ykBIhCbHPsKmNYtIsdLuuRQdPy4Pug9ZTFZW0LWDaElfnUWA
MASTER,20,GU6VCz9wyYi0Ht9gNBMNCiL3FqPyqztuFf3Yf0-H16j0yavzm5-BfGIdP1brKVzism2LPscOG4_Y-w
MASTER,20,y34AF94RH6cqN9xUraeHs2Auu1ZBPuPFjILk3aIhM2BS54AHjE36Xxaq7-a4G4GTY1alBiFm7O8meA
MASTER,20,n2LJRr2avAEd509BmGTYcZpb3D19mX4mgAQKIemsLY10iXI58hHgiF4jdV_TtSdW5zEoR4h01aiQ6g
MASTER,20,uFa020VnQHT2Ikw9dB6XCFAO0lo3imMqiAMwnxsGFHDc5W3nmAv0qoA1un6H-zY9aHO9NHMdA-a6-A
MASTER,20,xARRYHdHn2whNfaKLLd3r9aKZtnf7m-ib7Em3C6Xd4eAcA3wvY5C7V79dPkUQZCYHaet3fhA56Tfsg
MASTER,20,_1hkyxO_rJgLQLOEIysksojWMPHMLXnyNcoPw4fmTQQNZJG00jAUodHFU749yw8Seo_CGRBfxsru2g
MASTER,20,2ynGO2zxHwG1tKw91XpzldIJOO09cSEH_kEEHZ81idDNhrnnyNhbelhyg67CUzbMqitWPeHP1OAvHg
MASTER,20,-7Ow6MUuiZJQAf5bt3k71cpdShX7uTon6C8_TPk59JCk8qSaGhNVfUFiYUtxjheGPUknq22BYPoxSQ
MASTER,20,zVRqcqfAQSVosRNIqTd4vnjpE0_ZVwb_iKhjr8sjgNrnqyvxmKVGnFPCic0RQSprivASLaca924Ktg
MASTER,20,COkKoui_eASE6gfE3x5tl4Xd3IfoBo_Gt1lu_LoTbzfh9wn66o6u9WVVXR80IOi97GAvCZkfE5J8zg
MASTER,20,qJneajof2suRdPyhS7YPo14hP6Gk3hOvOBBhOJIogS-SxSBrYMhQVDLFzLT84_0EfBtDTtrAHGCPxw
MASTER,20,IRup3kaSxwHNWQBSp0UC-GY8B4UOHeuATdgIr9tzWKwoA0ThbTVOK_k8KHJLrnexuVbeQb4U2_1lgQ
MASTER,20,duUD4X76wF8pCxw9nbv8uevfcxT6MLtcXxgiMkERr-Pw6UVJosZz2qgf6o-VAArnjzjSylHhFT1slA
MASTER,20,_PXdEq-gGFWGDmpvNWCp-d1HUEN0Yl9r1gs7QsliVwpgSgxFvXjtXTHMkf5InFIrHQu0eUbuCrE6Eg
MASTER,20,f49knavrZsGifm1QK3Nonk_MR7RhlrkCG9-UPxcTeJLwOvCOU9xtfnrZmUZmI6O_dDSFuQBSM2h1CQ
MASTER,20,FQVtkc4gHLdwN4IK68twQuZlAyVxwWhGugcmzcOW1CFbU00wFpk1C8IargbKU4v_2rp2_lHNMrDuQQ
MASTER,20,DkWCOS48dI4LZ8WIXPNFPh6R1H-S_PhteRJEF20jX6aIkTQf6ktMF6GgyYDk_8OwHTecp7MHCGjB3g
MASTER,20,oHaJ7CV1TP8MrhJPTlf2l-JQI19TECiitHfqG6Bd_AV61-RBgzk5kkpUAe57Ip8FubF3Vh_6eLVjmg
MASTER,20,HoiAYD2ZaF439UmZaRyrU6MYnfXMVFRkMjA31C3oyBsttrE78l67_WINxvLvakxAtKdMZHckz4h75A
MASTER,20,MSSmWNFQS_rIrsRCzDIpiHmhfBZ1FDYeVX451GUIUAizeZQijG5kJPLRir1eAvuQXENrfOz4owOalg
MASTER,20,eWc189kHXIPiMbqVPndI_WPjyubqEJ-IAxigJH8XYFA3Ozt3KS7cJyvw4AqoinNJTKAN96dHARhnvg
MASTER,20,_Wl15bHzG_m0V0CaEI_iwDPuMrkUQHcMyLoEzdZBh_Zp2lpqFfHT0B9oKeZExRyxXVp6ZjNC0vQkjg
MASTER,20,R2iVfDl-_yGndq6ddFBERnt5yBfEgg6BvtyJcp9qRo4qyMStMljmbyV6oDsmLNDI36U5gvZf8y798Q
MASTER,20,glQytz1dXlHACvrXYs8nM4HHhna5L0NrtwK5s-aheTL0SEqIeAwGlYSsWz0ZTWfFlPSQ0qenV68AnA
MASTER,20,SKW0QHdY5kkKsFGcQKn9kHVpnqJyJl1XxpDH-yVzk3dMQCRYUVFb4rS7ExMy6q54LQVc68fyyfKGHQ
MASTER,19,LONfix042blvFqpFHxIU0I-m-LYfmN-umao6noRiFJdacqpf9EOguQWpu4qN2ZHQrgIapf_ely62Mw
MASTER,19,CVGvtGo1okCq3Kq5UOr58Paj0N7mM1Rjp58fdhX7TlGTfiMr-D3zodzyIQt-BJ1B7V68rwgs8B76kA
MASTER,19,z-lRXDG71O3MIt0jT8H0UtnWU5Puut5aJqh4Lgk27iir5uOPQAtwAj0BW-CVordOchijZN5z7mgJRQ
MASTER,19,tptCzjpvvuNtn3a0Ap25eKZhRD5hhKr2NvbP3yiIPPf4RcrnzBZHIg7QtWgDLYTnPr4MNVH_59f3eQ
MASTER,19,VZj5w7Xbb6X-NvcNk2WrbFFYDI0U9jKto2HTo0UTwWzksnHP_pFRUeAliqkOEiIbuRayo9fRv0mfPA
MASTER,19,hF5q0ZDPtSnAIwseA5OIzp-jkNLU6j5ldp41PdG2zqBki1uzkijczPoDaUzORisn8WfnBm7wTZRgfw
MASTER,19,E8drTkBmkI1_I10v2bzu_XgnwtW6oXggWbz3tSEIKJH_21MFnj6vBiiBWYRoXyc_AJz_C4Yx0gNIow
MASTER,19,BX94cEHIMdw9XgzfF7fSuTCH_40yPqha2DYFLOv5hmaeWU4pe4MClKjivT1jJ64Up3BrYwVAmUxixg
MASTER,19,i83-o0cRaFAsL0hfnH9ver1df4eQW7f9RYbXJXncOGgVrPXju1WtUQzeUy0bJPaPq8X2wLfaGcy6Vw
MASTER,19,vJvn8B25gSfQKTuLIMbCFrAqwBGke2xAtbZdvfJckfAUZxOu2D8sxiSwFiza44YjEQ29Rhi3vQDaPw
MASTER,19,gftU9ENQsqqZN5IU_yEK-J-1hLpx3CXzeRasHZrpI-QHyXljvkq2kmU3qyLwlUgOIyzRFXqnRnRXNw
MASTER,19,fFQa7awAUeYmWIcY4o6tTY5FWp0wBNE9UErQXjISE-q4FNEGBsuvk-C3danD94zJ22pptvs4q8yxmQ
MASTER,19,2vWwls6SJ_ozO1WBD9WE33gJbkDfZ-hH1EEr-KQf2ZRfb5wC-wrxLgyyGkfOYIytYtse0Y8oUXGE8w
MASTER,19,iHalgU1Kd84iK-x81H4eGGQzoOKuMW1QMhYTrqzaEHziF0CgGcYV9mbSAFCi1xf4pKkwvHCMei8WqA
MASTER,19,Z5OIAghv4bBHO7z3zE10YbYmKYuU8_TxaLJyFpbgJFG4d6jYaTxjPvg6xlYLP1i0VCntiPG56baWdA
MASTER,19,aTPq8cataO2AaW6gayg8sB3Nm8NQZviirTrMNV-YnNEuR9CIrIzMuhXsL7FyuQwr_AKDvbBmeIHmww
MASTER,19,MkdlensPiRzV5P0JaO3UjEtSItvp7eoop4BbL_2GrDQcmPY1YwPIWN6PYv4819JinKE2YH_J90EUBA
MASTER,19,PtkQg8ukbWvARShq0aW5vD3CLXNH13bv1OIS5i14DgO-kr9QiPp7F859SEa7Tc8mmACOEHfhFGrW7A
MASTER,19,SPtuVwX2TxViD_VCPVciGs_Z6FYFg264x1yrW4WethZ9TZUniNbSIM0vOAh9Aa3Y1zW-83LFbYNYbQ
MASTER,19,b_UaQ89MmTOYT08mkeeI9FGWwqZjuLxWqTyLqdPSkPsU48GWPAcH3-hAPNV31jPXW6xmeWGJwZAT2A
MASTER,19,KAgXeKXrgZU4vWJGbeBTBJUhnig00N2bYYMowPFviyTymDGl3oGxCWPVXo7E3g2AaWh1QywbZZzEqQ
MASTER,19,KwObF77yPnrzoIuAuqcCtSY0VdXTXRc-Hn-VUzPPgyr-NxJTSSY0Fv7shITBpAe0Zt-k6SFLh3GIdQ
MASTER,19,GzDbodfjcb-YJ7uCzMJ0th9VfQQYNJjmh0dTIpd1USGQPiar0Q0dwcVTO0jek8omC_eAD2lk2k1xSg
MASTER,19,5X9mzW4Uyj2bE0SEAEbdBauzflM57Lx4BRfxD7Ezh-Sofbk1nImBamzPH4X6TQx9fMcmGCZKijaC9A
MASTER,19,4dMs_YvYKp-8EXN286HrPl4eciDKa6SurBus5KLztUEwLci2SnsVoRyM4EdKRZpAcm7IE_2UQ_h3eQ
MASTER,19,H_4DbPxfLjtPVR1ft3UBjfaHqz41-hB3KKnRsfTlVBVv4nw2qJLkZbAzCKBQSh6ZKEtr52i41GTG9w
MASTER,19,RiOW_VRanTHUfp0nx1B316Pj-pVoUk-BeSxqQHhfjVhUsW3fV0dTmLp1Wnpxwi1uJkit-G3ECosd7Q
MASTER,19,akG1mCPN5ur9rDh_BbjudN_NTmzQ3lfLXnUjUIRYl-3OG4pmF9LPG-S4c3Xlnr2Xdwo-CJrRVKpKBQ
MASTER,19,VLrhOu6CSF23BRxbFWlyb-S7Wv5LOqWso15iEL0iLPKJBPx6_NEbuP80UscTcYBbeBjvXirRsAuRbA
MASTER,19,s68jGCGTG7sFtskOdgMQR__GZcc5hTgpXM58q3QMNx2SZVvVgprrhyjcDvtNrOo8ud03Q0bQI6Fm2Q
MASTER,19,Ayapt8tWF0nGqphl6SHQaURQUpj00LKkBalqALvvTBkTv2qjR9NBUhKH3OZU2KfvQ3A_y4dQBZXMdg
MASTER,19,a_sOMNqsCT2o0gUk0YLvaNPu7TRcGZaMg1Ly7KbyIPLKR4oBs3GXqJLXFpwJoSn_TLLfoGQAkmendQ
MASTER,19,3oXXMPaJXtbbJM2CTzmvo6QKF8xifs46CZWjoOk3KXMIZ7fiPAwAp4gQeSIEdiEXAJ-Hofdk9fYl3w
MASTER,19,Mi1hFtLVmcTNEIDKVljTrgzfpMNUvkog6MdG4E22ibsUBkSzelpbwsTg77H821-NL1GIsYR8otIhyA
MASTER,19,7IwbIia8-6vMpaV0WxGV3rpL0H7XW3jRdj-SChzzM0qdKV-MClBCNFyug-B_eOqMCA3mjWqZ3RNG7w
MASTER,19,Qc7P6fj8QHy8l2LKTDgaTWqvl0q-grZmq3OL5A6GSPMr2g3BYyyv7zZda7b7zjE8GUlcXTpnsMTCTQ
MASTER,19,eGJsBfzeq1HGFJ0CUO1xJEUvMxCRFmMl8A-kShM8RCPddryMrGSjcpELcsUZV4Lq0R8X1_g3MFw5QQ
MASTER,19,Ydpm9w6iihizJQUIS3nnBSHYAse9Ob0F3m6aaV6ouVJw8onzd2fGVnhug-XuSuLDR2eE4zcAAvXqvQ
MASTER,19,srrl2bEP2Bq8WZDVrulDUvU_VeYCKBaJk9ps5anZdjbDhWXHxCQ--IXel733eZEQqGe02TpBoJQQ9A
MASTER,19,yJ4GSP3Hfbn9Xy3r04q2alxPKgJhH2wfvVhY_Flj00mrCIL12JY0MzD7-A1j0z_3kA9T0tL6Ihq3TQ
MASTER,19,OzdzG94FccITJpDJq18v4jDCjsnbhUXWtB4hImDaTtIgasFHujnro9A1e24yAzDRvWrWvTgqJD_FyQ
MASTER,19,uvsnv91ZU_n1NCkULTplYAyNTp3lD8_3plb9Zfg65R9MLmObXUEPafZ_P1zdpDpHa-deLlirYnCdkQ
MASTER,19,FgPw6Gqb-dt96IcS4zuxLvsjfjHb3-iReJeKj5C8uc8us9Uy3tT-MDYwFOUQrM2nq0bHwh_cjeb0kw
MASTER,19,uoDqOtentxJKaAnwE-DfUZJ0PsmqVqAxzKhiMH5_Y6NJEn4jN9XAQOf2QfSdzDyuYj-1AqCyF3YkUA
MASTER,19,mgEvPtfpc25SPmOFjRK46lkh-r8XmxiHrh6sdQGvjsAb2o_p4GOaOpYbnucCwwPwHcHjfmjOsEY-SA
MASTER,19,uArbe8fYlobuOe4Ko2KufAx2sGBkB2KNR_v0bJ57ChM6jmC5a4nzrpM6LMo-6apKbEIsCu7MJ1AXWQ
MASTER,19,XLDvEP_cHAU2eZt6RACSspb_DSKuWu9fxSMPAvUe22UfoColaFHDF_-UVyRIN6Hzw20l4R67Q98zpg
MASTER,19,EYxYUZ46Y_57anWab0GhKs6-YAKt51CtKMr32K2TLHZp7eCDU3qDy5rO_2kTK5Mj6OyrVxEZtPn1Xg
MASTER,19,WaS7Tqdq7tEv5vE5-r_BrCBm6RFO4biNffhEKsUwbjdIO6C2eYl4-aOZU7e8vZuqZDYoaexusKu8Dw
MASTER,18,K1j4bhI8U38nmBmT-4tNVEpwwGV4ez1Op96-7moJJZYyV4o-rlJU02C3o3zdA0PJ72iOAPGvdnzgOg
MASTER,18,kcpfx4knRYluaAeOlvPNFMW86vsJfNR6tD6MSltI3P06JDHZGAxMZWNLWZzYDlp9vWUyvWX2YX77CA
MASTER,18,NUKz6GI731Qa5zDqbrq1VzXPhiK7UfSsPQsQguLFNTGYZ41KtG7F1pt6jy4Z7aoaSN5hDZSzVr6VYQ
MASTER,18,e7VuSnt0Nyr6ya7o3am_UyAji0tnvy9E1lafErX6GELq026Wa6RCQUXWIzQnXcaTsL-8g6dDsYcm4w
MASTER,18,vvZsqtvtwtCBKs6_YMPZv4z6TlTUO0QN29dd1iZElFqTsBdCv1e6Do_90Vkh0teuQ-KVSrVlx3zNSQ
MASTER,18,SykddmYn4twxC07hBNZdXCk8keIHA7jTdwsbnaLlnIitOuzdq8cBulfvpFcVYI1czHqS4Xk0Ztg_1Q
MASTER,18,e0jaHNAUuuJ5qn9e2aOnDFlDUJwkiIfyoOpWhMc1Saq2JP0WJI5w0IoIX_-Cz2t4dLjylEZV7vFNzw
MASTER,18,opubm-br1Qb_Ttcn8vBdFBIbN0ruL_fV-fUXkWW7ZwKRptrGAXfIH4x6nAUOKfJCd5u2XE30PiGNRA
MASTER,18,an_O8oeuvHYf3YSXrXzJKd_uopXbt_unk6iFKuw6Rlk8o4sK3sOn6crqTb_m8y_EGrcqHo_13_NkIA
MASTER,18,amTDcx4Jw8E0fCrmjK1kkS2XItxckUNnbWsgn7H4MNJx7Vtijt0fj2Wfw0p7xU6q6kUJHKiCpZCvQg
MASTER,18,G2KngS59UzrLs8JDDzyO3ZlNx2RdY_l8tmCCvzkGXN_-5jxdlC2Z1HOVbKo3mRPF0h29mpQ4oeLwGQ
MASTER,18,TfKAv-x5rt936KtW-5GGGt_Q6uzxxzgh5sZ2AcWRn0VmWNbk2Ynn3XX1n2WApcSZ2pQZb1lqOFxCyw
MASTER,18,v_EYdwMBAxkXPU96iCtOriMZN0wKzJSL5-SUTA99sZI1dL9uwNZDP_OMvo7km-e7ch4UzNq47DvKPQ
MASTER,18,YAn2AnCqJkmU9fWhrWhdhlFyF5bRb6I2aJu_iOLTDfRNlWDgl1tMafI42oCGNdDhLJkujeuxzZsobQ
MASTER,18,Tw7oUcTCSLb1y_cPYVORoy2WpIpypc0d2fFxP-ZbSqhtyNrKT1V0PUDd-5u6xxbhLVYjNahsJ_BnHQ
MASTER,18,INOjOd-keV9SHdwkQeSNL0tdDZuExMSr-2FGM0UF_-Isy2GYLUb7mV7FTmnxbZ1mqGULCxNoxllmlg
MASTER,18,uld4aVpLU4K-lzEIUUIGZzLWqQMj9P5DBlcnzowaIt_8j1lktIkJtd4yn8hbMbWSa46bLBS52LMkbQ
MASTER,18,NwpmD_vNF4x_a93OGiHrX0L1FI-sx0hVKN4zd7Eymxk11Ew_kG9s1EWxzUKK6MwqhLbZBdCY_H5P4Q
MASTER,18,pSywdblkGu35vdmxR3fAGy7P4RphwxkPe85GnmrtfDUJVeYRaFJSeadzsmPsoT3BwF4q5iywv9wJhg
MASTER,18,tedCPVwK2w8kbkBiaxx3uGTzGIf-ps7N1dgPjY-GYAqxDSIQV6BBH8i6mfKmm_d3qx0AP7WzGJBLdg
MASTER,18,KQonLwLYjz3jeGVAk2iE7F_HE8cP066GQmioRWl3LSMbNIYgt6WMefI8JAXuGAO4EYI5b8fccaLH4Q
MASTER,18,PbKb9ZLvDWTeEb9Ds6jzKjTOIsMOV0jGnuoWVTCGFh6gJhT_D-jMVT1nJMzVjwCQ2OEj5SwBDwva3A
MASTER,18,Q_vYB3Axj9hG5xhf-DAC_wlCNxrFEURkFoBP5eYzdztoroQ5hZMHZKmf4W4Ot9f3jcR2vs8rAIlKsQ
MASTER,18,yPcJQywBy4iyf5KszLFoiwBLhgJ1XGGwUn4QuEQegQb0tYfzwpbW5QPRkMQ1b2ZXK29SFUVf9xjKwQ
MASTER,18,CH-X2241nLcc3b3uBSCeKJvH0B1I2OSx28Ym5nAyY6GxCdGn1SZfGBZ92Fjeb3TqX5EzqNBy5D93OA
MASTER,18,ik19jwC4byb03G8uMLP97BR2HPsH9Pv0Hkj-N2joasZ7umdZCf51wIhgfk1MnC0wgS0qwIVyu5A-yA
MASTER,18,oRGfHwF0lJqQw-ezCs6n9wti9GL5rTGRfqE6RXTY_9nQU_FWs1wgRniO-RO7JsIiNeuxx-kxBjWVmw
MASTER,18,5UeWFoRUxoMTTiyj3bY4H3r1_3l4q9Tr6c_bupSbsiFtgpFNKCFbLEIRn3GK-dqaQi4sVWRCKPrBMw
MASTER,18,ly5yw995635jFMzRXMwVNctoi8EIkl9H7nfLFarsG100uyiWNqX9Le6yJNEAqKmwuoBSWg81SXVTOA
MASTER,18,tRzDCuDCyfubBr0cZ96yeestLkmdVTywiZRfXrLgd7ZzSkecWX51FW_nSoXOGtPTpGfPpCP_07m7Wg
MASTER,18,x61x9aSQmzsD4D9w0i7icYv-vC0sIkPalZG97k8NPY7yaQc8jCKIMqkEI0MzUG0oi04p-qudNHLcxg
MASTER,18,N5jrXFlWE7h-uGDN_h-mQtEKR1YPTAue5BpI5VAlrgOOSHLYA3o_owov8wU42HY4M-EEgfZvx9RLJQ
MASTER,18,BUJ2HSzfNFKdJhHyxvvlpUaWtfvWR1wdJLlMBKL57ZrTekTuXbr1cfbsJOIZKmEEm1DWtnyogYmp3g
MASTER,18,iy22vMJ3JGXsCHjodP987wDDcFHa_rO9vb7wYqJEzlGS4WRNgYtGrHlFwtCXY_MBW7c7EA5VixesIQ
MASTER,18,QOWIEy0Y-Pf41p3SJRmdx9pU8IAYsZsraTLrP4O3ocQQNrtYRZAH53Mx62OHYI5-RWx6_RVWNW3yMA
MASTER,18,X827AAmMqluXt4_CDEkqhe42D-_QRaqM-Mjad1JzGRSm7XRgYhNytjFGu4PDSBpv7V6EoRxl9F1TTQ
MASTER,18,Ii8TVG_Nx2GjNndmWoacgtfIXOxnhXXIBZg7CvkeK2nbTcTGJna3Q5nJw8KC5o_7cLtbrjElD8GTog
MASTER,18,mWZKrAn67eVcjzpQH1SXwtYyL-E5C37mqL85i61vDiUF5oEOM1wKHbZ2OeK5_QLEzulNnfwUjr0rVw
MASTER,18,t3N404dhFyNxnKfUrIyWeXQKqk3dZHgk_TGl17JfcCMBEaaHCyUkXTf7S25LFH9kL0JuBAGAZX89ww
MASTER,18,6uIgoALmRI1jT23BAxFI0ykEQM1L-QueaVJkcSyXmN_Kn6xwRu9VwSMNwYx3BI_Y1Xjg1t4JsBi-Xw
MASTER,18,oX4WWK8xR8JTRQ7GpMXZxQNQhpki8yRhmZgi_ZUWRdAYt-r5q2dgiy3gxGBk5yRTCVZGDlVpKcNHMw
MASTER,18,p0Q9uNIGW4S8SKuBsk4DlLeN9cwQk31dydPUwT5KB3Jlyx87lMJKgiV1GQ4kRzu5hGcrOOyL7ohtqw
MASTER,18,eJF-YKOkEn3Py977b24rcgOdZIV2WaaBNlUd5nZg5feP8P3C3USq6lyb1irDiawTkkKZTVTF_WJdhw
